codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
482340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  APLICAÇÃO FUZIL 7,62  TIPO 1 BASE DO ZARELHO POSTERIOR DA BANDOLEIRA",10,1005,01712,True,False
